"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
3052,"54235145","一品開發有限公司","屏東縣屏東市厚生里建華一街293巷6號1樓","邱順興",200000,"1020418"
3053,"54235150","新燁建設開發股份有限公司","桃園縣蘆竹鄉錦興村南竹路1段18號5樓","徐添福",6000000,"1020418"
3054,"54235166","義豐資產管理顧問有限公司","桃園縣桃園市成功里自強路31號1樓","楊秀美",500000,"1020418"
3055,"54235172","只園有限公司","嘉義縣竹崎鄉鹿滿村麻箕埔98號","許吳只",100000,"1020418"
3056,"54235187","沅霈工程有限公司","雲林縣東勢鄉安南村安南路47-16號","丁振坤",3000000,"1020418"
3057,"54235193","永誠金屬有限公司","桃園縣八德市介壽路二段685巷66弄46號2樓","徐昱暉",2000000,"1020418"
3058,"54235200","合瑞程有限公司","花蓮縣吉安鄉光華村華工四路10號1樓","尤柏閔",1000000,"1020418"
3059,"54235216","太禓有限公司","桃園縣龜山鄉南美村南上路280巷13-2號","陳昶睿",1000000,"1020418"
3060,"54235222","基閎工程有限公司","彰化縣田尾鄉南曾村光復路2段390巷3號1樓","羅碇閎",60000,"1020418"
3061,"54235237","詠嘉生物科技有限公司","彰化縣和美鎮竹營里孝順路42巷18號","許維峰",300000,"1020418"
3062,"54235243","廣程工程有限公司","桃園縣蘆竹鄉錦興村中正路361之3號","陳盈伶",1500000,"1020418"
3063,"54235258","建利國際有限公司","臺中市南屯區大同里大墩五街169號2樓","黃軒宇",200000,"1020418"
3064,"54235264","巧適系統傢俱實業有限公司","臺中市北屯區陳平里陳平路25巷12號1樓","蔡月桂",1000000,"1020418"
3065,"54235270","新思路整合行銷有限公司","嘉義市金山路108號4樓之1","侯嘉琳",1000000,"1020418"
3066,"54235285","和竣自動化工程有限公司","桃園縣楊梅市光華里文化街347巷2弄22號","羅富華",1000000,"1020418"
3067,"54235291","富華精密有限公司","桃園縣楊梅市永平里中山北路2段280號4樓","曾榮珠",1000000,"1020418"
3068,"54235308","鼎謦不動產開發有限公司","新竹市親仁里中央路160號","郭佳儒",1000000,"1020418"
3069,"54235314","樺鎰企業有限公司","屏東縣高樹鄉泰山村產業路122號1樓","簡光燦",300000,"1020418"
3070,"54235320","宓澄科技有限公司","彰化縣北斗鎮文昌里復興路98號1樓","陳重溪",50000,"1020418"
3071,"54235335","雅菲德國際企業有限公司","嘉義市西區大同路403號","朱鎔駿",1000000,"1020418"
3072,"54235341","弘裕資訊股份有限公司","臺中市西屯區惠來里府會園道179號12樓之3","何嘉紘",1000000,"1020418"
3073,"54235356","菲凱國際有限公司","桃園縣桃園市同德里中正路1095號5樓","江百進",1000000,"1020418"
3074,"54235362","臻農有限公司","臺中市西屯區文心路二段566-1號3樓之1","曾詠歆",2000000,"1020418"
3075,"54235378","至禾機器工業有限公司","臺中市南屯區寶山里寶山東二街19巷10號5樓之2","吳丙坤",1500000,"1020418"
3076,"54235383","首都化工實業有限公司","桃園縣桃園市會稽里大有路654號11樓之7","陳俊宇",3000000,"1020418"
3077,"54235399","誠紳開發工程有限公司","桃園縣桃園市南華里南華街77號6樓之1","馬永芯",1000000,"1020418"
3078,"54235406","元信資融股份有限公司","臺中市西區公民里五權路1之67號10樓之2","王志平",8000000,"1020418"
3079,"54235428","廣恆發資訊有限公司","臺東縣臺東市強國里寶桑路136號","陳春雄",300000,"1020418"
3080,"54235433","現代茶業有限公司","嘉義市西區民生北路12號8樓之2","李少夫",200000,"1020418"
3081,"54235460","伯達精品旅館股份有限公司","彰化縣埤頭鄉新生路232號","魏杏林",3600000,"1020418"
3082,"54235476","溫馨室內裝修設計工程有限公司","基隆市中山區復興路212巷6弄31之1號1樓","謝志雄",1000000,"1020418"
3083,"54235481","頂城資產管理股份有限公司","桃園縣桃園市新埔六街97號17樓","許建彬",10000000,"1020418"
3084,"54235519","尚杰汽車股份有限公司","桃園縣桃園市玉山里漢中路157號2樓","吳麟祥",300000,"1020419"
3085,"54235525","昌駿興業有限公司","臺中市龍井區龍津里三港路500巷68號","黃弘政",500000,"1020419"
3086,"54235530","鼎心勝國際實業有限公司","桃園縣楊梅市光華里文化街295巷12弄3號","吳天祐",30000,"1020419"
3087,"54235546","富羽得有限公司","臺中市西區後龍里民權路219號9樓之A","陳英俊",5000000,"1020419"
3088,"54235551","華碩文化科技有限公司","臺中市沙鹿區正德路180巷14號1樓","羅讚輝",1000000,"1020419"
3089,"54235567","大日國際投資有限公司","臺中市西區台中港路一段302號8樓之5","趙建中",5000000,"1020419"
3090,"54235573","傑園實業有限公司","新竹縣竹北市光明十四街1巷14號1樓","陳姿妘",1000000,"1020419"
3091,"54235588","詠泰鋼鐵有限公司","桃園縣桃園市大有路５２６號１１樓","廖盛林",1000000,"1020419"
3092,"54235601","采之妍生醫科技有限公司","臺中市南屯區黎明路二段428號17樓之6","蔡素芬",500000,"1020419"
3093,"54235623","鴻積不動產有限公司","桃園縣桃園市文中里文中路127、129號","林雲祥",3000000,"1020419"
3094,"54235638","聚大豐菁英服務有限公司","桃園縣中壢市普義里溪洲三街76號6樓之3","邱麗煌",500000,"1020419"
3095,"54235659","園航電氣工程有限公司","桃園縣大園鄉南港村大觀路786號1樓","張校龍",1000000,"1020419"
3096,"54235665","方圓精典管理顧問有限公司","臺中市北區賴明里大雅路456之7號1樓","徐朝基",1000000,"1020419"
3097,"54235671","昱明管理顧問有限公司","臺中市東區旱溪里旱溪五街64號1樓","吳虹眉",500000,"1020419"
3098,"54235686","堡壘建設有限公司","臺中市西區忠誠里華美西街1段142號11樓之1","鄭功仁",8000000,"1020419"
3099,"54235692","卡樂環球有限公司","臺中市西屯區逢甲里西屯路二段272之7號2樓","劉品誼",50000,"1020419"
3100,"54235709","品築國際空間設計有限公司","新竹縣竹北市斗崙里福興一路38號1樓","陳俊皓",1000000,"1020419"
3101,"54235715","承晏消防安全設備有限公司","桃園縣平鎮市莒光路43號1樓","林晏儀",2000000,"1020419"
3102,"54235721","互登企業有限公司","桃園縣八德市大正里介壽路一段382號15樓","洪文正",1000000,"1020419"
3103,"54235736","程冠有限公司","桃園縣八德市大愛里和平路196之4號5樓","黃冠程",100000,"1020419"
3104,"54235742","宏珈開發工程有限公司","新竹市北區金華里光華南街18巷13號5樓之1","林姮均",1000000,"1020419"
3105,"54235757","心久有限公司","新竹市四維路8號1樓","孫于恩",3500000,"1020419"
3106,"54235763","上華事業有限公司","桃園縣中壢市光明里三光路86號9樓","南立中",3000000,"1020419"
3107,"54235779","崴礪有限公司","新竹縣竹北市福德里三民路503號1樓","王鵬偉",1000000,"1020419"
3108,"54235784","海資投資企業有限公司","雲林縣斗六市太平里城頂街38-8號1樓","賴豐喜",29000000,"1020419"
3109,"54235790","唐勤實業有限公司","臺中市太平區中政里中平路順昌巷7弄12號1樓","簡民俞",4000000,"1020419"
3110,"54235807","登富科技有限公司","桃園縣龜山鄉文化二路38之10號6樓之6","陳慧貞",1000000,"1020419"
3111,"54235813","美泰實業有限公司","雲林縣莿桐鄉甘厝村甘厝路1-10號1樓","楊琇琳",1000000,"1020419"
3112,"54235829","宏輝通訊有限公司","新竹市北區國華街49巷3號1樓","林佳宏",1000000,"1020419"
3113,"54235834","普雷旺股份有限公司","臺中市西區民生里自由路一段101號12樓之4","林甘偉",500000,"1020419"
3114,"54235840","宜家環境科技有限公司","臺中市南屯區豐樂里文心南三路980號1樓","李坤原",500000,"1020419"
3115,"54235855","品幄有限公司","桃園縣桃園市大業路2段127號1樓","張恩慎",1000000,"1020419"
3116,"54235861","和酉有限公司","新竹縣芎林鄉華龍村7鄰五和街268號","邱楷恩",660000,"1020419"
3117,"54235877","敬宜營造有限公司","臺中市西屯區文華路138巷29號1樓","陳佳偉",3000000,"1020419"
3118,"54235882","東成針織有限公司","臺中市西屯區福和里福安九街31號","凃賢隆",1000000,"1020419"
3119,"54235898","長衍企業有限公司","彰化縣竹塘鄉小西村復興路2號","莊嘯凡",200000,"1020419"
3120,"54235905","金太陽科技有限公司","嘉義縣朴子市仁和二路8之77號1樓","余穎俊",500000,"1020419"
3121,"54235911","上和紡織有限公司","苗栗縣苗栗市勝利里6鄰中正路997號1樓","張傳明",500000,"1020419"
3122,"54235927","貿晟工業有限公司","臺中市大甲區平安里忠孝街79號","李珮鈴",1000000,"1020419"
3123,"54235932","弘福國際貿易有限公司","臺中市東區東興里大智路276號2樓","林仁傑",660000,"1020419"
3124,"54235948","加資企業有限公司","桃園縣八德市大正里介壽路一段382號15樓","施鈞騰",1000000,"1020419"
3125,"54235953","明橋建設有限公司","屏東縣屏東市大武里武安街30號1樓","王明山",3000000,"1020419"
3126,"54235969","寶宸廣告有限公司","桃園縣桃園市同德里中埔六街14-2號5樓","吳筠",500000,"1020419"
3127,"54235975","最富投資企業有限公司","雲林縣斗六市公誠里長春路92號1樓","賴豐富",24000000,"1020419"
3128,"54235980","盛展室內裝修有限公司","屏東縣潮州鎮光華里長安路55巷7號1樓","曾品維",5000000,"1020419"
3129,"54235996","鼎興隆實業有限公司","臺中市沙鹿區竹林里光華路566號1樓","呂世洲",2100000,"1020419"
3130,"54236003","龍如意文化有限公司","宜蘭縣羅東鎮公正路75號","林芳如",5000000,"1020419"
3131,"54236019","川田行有限公司","臺中市西區華美街106號1樓","賴川田",500000,"1020419"
3132,"54236025","君功工程有限公司","臺中市南屯區中和里黎明路一段37巷3弄81號1樓","林慶章",300000,"1020419"
3133,"54236030","薪殿國際事業有限公司","桃園縣平鎮市延平路二段236號1樓","王枝勇",1000000,"1020419"
3134,"54236046","碩才有限公司","臺中市大里區內新里新仁路二段福溝巷19號1樓","侯俞君",100000,"1020419"
3135,"54236051","榮盛生態科技有限公司","臺中市東區東信里東英路56巷6號1樓","曾樹陽",1050000,"1020419"
3136,"54236067","大同貿易有限公司","彰化縣彰化市西勢里西勢街100巷30號","黃證豪",700000,"1020419"
3137,"54236073","信賀塑膠股份有限公司","彰化縣鹿港鎮東崎里彰鹿路五段2巷105號1樓","王振添",12000000,"1020419"
3138,"54236088","宇硯建設股份有限公司","新竹縣竹北市北崙里14鄰縣政十街59號1樓","吳明佳",10000000,"1020419"
3139,"54236094","龍輝木材有限公司","嘉義縣水上鄉1鄰崎子頭47-5號1樓","施柏均",100000,"1020419"
3140,"54236101","天倪有限公司","臺中市潭子區頭家東里中山路一段146號7樓之2","鄭博炘",500000,"1020419"
3141,"54236117","橡樹街有限公司","新竹縣竹北市新崙里興隆路一段41號11樓","戴靖芳",300000,"1020419"
3142,"54236123","龍騰資產開發股份有限公司","南投縣草屯鎮山腳里虎山路福德巷55弄50號1樓","邱榆婷",1000000,"1020419"
3143,"54236138","超馳國際貿易有限公司","臺中市烏日區光明里10鄰五光路復光四巷41號1樓","邱朝嘉",6000000,"1020419"
3144,"54236159","悠久建築股份有限公司","臺中市南區忠孝路99號1樓","蔡永田",5000000,"1020419"
3145,"54236165","璽屏國際有限公司","屏東縣內埔鄉龍潭村新勝路85號","胡松萍",150000,"1020419"
3146,"54236171","金湧興業有限公司","彰化縣員林鎮大埔里員大路二段12號1樓","張馨化",1000000,"1020419"
3147,"54236186","超序有限公司","臺中市太平區新興里太興路13號","潘信安",1000000,"1020419"
3148,"54236192","銀川物產商行有限公司","彰化縣鹿港鎮海埔里鹿工北一路15號","黃智謙",1000000,"1020419"
3149,"54236209","綠國際有限公司","新竹縣竹北市東平里六家五路二段210號10樓-3","余國揚",300000,"1020419"
3150,"54236215","天元綠金生物科技股份有限公司","宜蘭縣頭城鎮二城里北宜路一段1巷82號1樓","蔡志璘",5000000,"1020419"
3151,"54236221","瑜昇食品有限公司","嘉義縣義竹鄉東過村過路子39號","康家豪",2000000,"1020419"
3152,"54236236","山雄科技有限公司","桃園縣八德市大義街113巷35號1樓","黃淑惠",500000,"1020419"
3153,"54236257","群邦科技股份有限公司","新竹市香山區埔前里埔前路282號2樓","林瓊芬",6000000,"1020422"
3154,"54236263","杉林地產股份有限公司","桃園縣桃園市瑞慶里莊敬路二段163號","許鈺瑤",1000000,"1020422"
3155,"54236279","上宏建設股份有限公司","桃園縣桃園市中原里泰昌三街174號1樓","張富榮",10000000,"1020422"
3156,"54236284","俊揚建設股份有限公司","臺中市清水區南社里民族路二段162號1樓","許家榮",5000000,"1020422"
3157,"54236290","三展開發有限公司","臺中市北屯區后庄里中清路112巷89弄20號1樓","周明宏",650000,"1020422"
3158,"54236307","隆達成漁業股份有限公司","屏東縣東港鎮朝隆路118號1樓","陳鄭秀于",4000000,"1020422"
3159,"54236313","百事達保全股份有限公司","臺中市北屯區松竹里崇德五路55號","張玉燕",40000000,"1020422"
3160,"54236334","中承食品有限公司","彰化縣溪州鄉坑厝村溪林路169號","蔡士承",1000000,"1020422"
3161,"54236340","瑞陽能源有限公司","彰化縣溪州鄉成功村頂寮巷6-7號","陳慧君",1000000,"1020422"
3162,"54236355","花東粽穀有限公司","花蓮縣吉安鄉北昌村中央路三段448號1樓","曾國智",2000000,"1020422"
3163,"54236361","勝興生技有限公司","臺中市南屯區楓樹里環中路五段90-61號","梁瑞興",1000000,"1020422"
3164,"54236377","飛睿思有限公司","臺中市西屯區上安里上安路84巷7號6樓之1","王忠平",1000000,"1020422"
3165,"54236382","正興傑機械有限公司","桃園縣桃園市民富十一街3號1樓","陳宗賢",2000000,"1020422"
3166,"54236398","富川工程開發有限公司","桃園縣桃園市光興里中原路22號","曹之翔",3000000,"1020422"
3167,"54236405","慶惠精品有限公司","臺中市北屯區文昌東十一街41號1樓","楊惠茹",2000000,"1020422"
3168,"54236411","大風吹文創有限公司","臺中市西屯區大河里大河街53號2樓","蔡光哲",200000,"1020422"
3169,"54236427","棋鴻有限公司","彰化縣社頭鄉仁雅村民權路193巷13號1樓","蕭木榮",1000000,"1020422"
